Symbol,Date,Open,Low,High,Close,Volume,Value,Trades
SIF2,2003-09-26,0.12250000000000001,0.12000000000000001,0.12250000000000001,0.12000000000000001,229148,27736.655000000002,95
SIF2,2003-09-29,0.12000000000000001,0.11750000000000001,0.12000000000000001,0.12000000000000001,2159248,259076.99500000002,179
SIF2,2003-09-30,0.12000000000000001,0.11750000000000001,0.12250000000000001,0.12000000000000001,1672962,200809.20500000002,179
SIF2,2003-10-01,0.12000000000000001,0.12000000000000001,0.125,0.12250000000000001,1297676,158725.885,182
SIF2,2003-10-02,0.12250000000000001,0.12250000000000001,0.125,0.125,731300,90812.73000000001,147
SIF2,2003-10-03,0.12250000000000001,0.12250000000000001,0.1275,0.125,1586828,198303.825,130
SIF2,2003-10-06,0.125,0.125,0.125,0.125,1519518,189934.66,123
SIF2,2003-10-07,0.125,0.12250000000000001,0.125,0.12250000000000001,386500,47854.01,128
SIF2,2003-10-08,0.12250000000000001,0.12250000000000001,0.125,0.125,1042222,130016.205,174
SIF2,2003-10-09,0.125,0.12250000000000001,0.1275,0.125,702258,87717.64,159
SIF2,2003-10-10,0.125,0.125,0.1275,0.1275,209196,26126.355,111
SIF2,2003-10-13,0.125,0.125,0.13,0.13,4339850,559427.3400000001,198
SIF2,2003-10-14,0.13,0.13,0.1325,0.1325,3894278,515002.13,247
SIF2,2003-10-15,0.1325,0.1325,0.135,0.135,2287672,303131.96,218
SIF2,2003-10-16,0.1325,0.1325,0.14,0.14,3111258,424949.935,213
SIF2,2003-10-17,0.1375,0.135,0.1375,0.1375,2293242,314155.425,170
SIF2,2003-10-20,0.1375,0.1375,0.14,0.14,2160600,301673.46,171
SIF2,2003-10-21,0.14,0.1375,0.14,0.1375,2087226,291787.60000000003,166
SIF2,2003-10-22,0.14,0.1375,0.14,0.1375,946036,132035.5,145
SIF2,2003-10-23,0.1375,0.1325,0.1375,0.1325,3240186,441582.92500000005,247
SIF2,2003-10-24,0.135,0.1325,0.135,0.1325,1716570,228011.45,141
SIF2,2003-10-27,0.1325,0.1325,0.135,0.1325,1347676,178581.02000000002,141
SIF2,2003-10-28,0.1325,0.1325,0.135,0.1325,384908,51208.450000000004,130
SIF2,2003-10-29,0.1325,0.1325,0.135,0.1325,634218,84544.14,161
SIF2,2003-10-30,0.1325,0.1325,0.135,0.1325,1796744,238157.21500000003,173
SIF2,2003-10-31,0.1325,0.13,0.135,0.1325,853822,113136.13500000001,152
SIF2,2003-11-03,0.1325,0.13,0.1325,0.1325,923400,122077.205,122
SIF2,2003-11-04,0.1325,0.13,0.1325,0.1325,155226,20505.710000000003,116
SIF2,2003-11-05,0.1325,0.1325,0.135,0.1325,405536,53754.035,124
SIF2,2003-11-06,0.1325,0.1325,0.1375,0.135,1861304,250718.5,125
SIF2,2003-11-07,0.135,0.135,0.1375,0.135,665912,89984.475,130
SIF2,2003-11-10,0.135,0.1325,0.135,0.135,762744,102613.655,90
SIF2,2003-11-11,0.135,0.135,0.1375,0.135,625092,84556.86,108
SIF2,2003-11-12,0.135,0.135,0.1375,0.1375,1852338,253977.73500000002,165
SIF2,2003-11-13,0.1375,0.135,0.14,0.1375,1211262,166107.63,143
SIF2,2003-11-14,0.1375,0.1375,0.14250000000000002,0.14,2296060,318075.54500000004,167
SIF2,2003-11-17,0.14,0.14,0.14500000000000002,0.14250000000000002,1753398,249648.355,137
SIF2,2003-11-18,0.14500000000000002,0.14250000000000002,0.14500000000000002,0.14500000000000002,4064192,589219.67,203
SIF2,2003-11-19,0.14500000000000002,0.14250000000000002,0.15,0.14750000000000002,3730552,547413.755,221
SIF2,2003-11-20,0.14750000000000002,0.14,0.14750000000000002,0.14250000000000002,3811600,549560.4650000001,201
SIF2,2003-11-21,0.14,0.14,0.14500000000000002,0.14250000000000002,1331980,189742.52500000002,123
SIF2,2003-11-24,0.14500000000000002,0.14250000000000002,0.14500000000000002,0.14250000000000002,1132418,163438.065,111
SIF2,2003-11-25,0.14250000000000002,0.14250000000000002,0.14750000000000002,0.14750000000000002,1982774,288641.85000000003,175
SIF2,2003-11-26,0.14500000000000002,0.14500000000000002,0.15,0.14750000000000002,1550326,229709.165,160
SIF2,2003-11-27,0.14750000000000002,0.14750000000000002,0.15,0.15,2135542,316064.95,175
SIF2,2003-11-28,0.14750000000000002,0.14750000000000002,0.15,0.15,1338478,198220.215,146
SIF2,2003-12-02,0.14750000000000002,0.14250000000000002,0.14750000000000002,0.14250000000000002,6063838,878151.41,236
SIF2,2003-12-03,0.14250000000000002,0.14250000000000002,0.14500000000000002,0.14250000000000002,1373648,198724.28,165
SIF2,2003-12-04,0.14250000000000002,0.14250000000000002,0.14500000000000002,0.14500000000000002,1808140,262010.86500000002,145
SIF2,2003-12-05,0.14500000000000002,0.14250000000000002,0.14750000000000002,0.14250000000000002,1336152,193009.61500000002,151
SIF2,2003-12-08,0.14250000000000002,0.14250000000000002,0.14250000000000002,0.14250000000000002,2284180,325480.98000000004,165
SIF2,2003-12-09,0.14250000000000002,0.14,0.14500000000000002,0.14250000000000002,643260,91662.49,192
SIF2,2003-12-10,0.14250000000000002,0.14250000000000002,0.14500000000000002,0.14500000000000002,1106324,159392.03,189
SIF2,2003-12-11,0.14250000000000002,0.14250000000000002,0.14500000000000002,0.14500000000000002,2213484,317805.775,145
SIF2,2003-12-12,0.14500000000000002,0.14250000000000002,0.14500000000000002,0.14500000000000002,2263726,327913.10500000004,185
SIF2,2003-12-15,0.14500000000000002,0.14500000000000002,0.14750000000000002,0.14750000000000002,3241910,477058.42500000005,186
SIF2,2003-12-16,0.14750000000000002,0.14750000000000002,0.15,0.14750000000000002,2559708,380847.95,221
SIF2,2003-12-17,0.14750000000000002,0.14750000000000002,0.155,0.155,8255276,1247254.1800000002,291
SIF2,2003-12-19,0.15,0.14750000000000002,0.1525,0.1525,5534678,826436.49,292
SIF2,2004-01-05,0.1525,0.1525,0.1625,0.16,5704920,898591.415,175
SIF2,2004-01-06,0.16,0.155,0.1625,0.155,5487990,873683.805,212
SIF2,2004-01-07,0.155,0.155,0.16,0.16,465940,73237.33,83
SIF2,2004-01-08,0.1575,0.155,0.16,0.155,1054652,167160.785,102
SIF2,2004-01-09,0.1575,0.155,0.16,0.1575,515468,81177.95,93
SIF2,2004-01-12,0.1575,0.1575,0.16,0.1575,2388646,376407.77,138
SIF2,2004-01-13,0.1575,0.1575,0.16,0.1575,924108,146619.18,135
SIF2,2004-01-14,0.16,0.1575,0.1625,0.1625,1476632,236322.83500000002,104
SIF2,2004-01-15,0.1625,0.16,0.1625,0.1625,3032428,492160.085,210
SIF2,2004-01-16,0.165,0.16,0.165,0.1625,2693138,437604.965,173
SIF2,2004-01-19,0.165,0.165,0.17,0.1675,3683054,614403.135,214
SIF2,2004-01-20,0.17,0.17,0.17500000000000002,0.17500000000000002,3634282,623512.54,225
SIF2,2004-01-21,0.17250000000000001,0.17250000000000001,0.17750000000000002,0.17750000000000002,1603000,280075.38,206
SIF2,2004-01-22,0.17500000000000002,0.17500000000000002,0.18000000000000002,0.18000000000000002,4376242,771955.39,229
SIF2,2004-01-23,0.17750000000000002,0.17750000000000002,0.1825,0.1825,1998396,360434.015,190
SIF2,2004-01-26,0.1825,0.1825,0.19,0.1875,5268762,981488.05,189
SIF2,2004-01-27,0.1875,0.18000000000000002,0.1875,0.185,5531756,1016199.405,244
SIF2,2004-01-28,0.1825,0.1825,0.185,0.1825,1239078,228906.195,143
SIF2,2004-01-29,0.185,0.1825,0.185,0.185,2056824,380241.35500000004,175
SIF2,2004-01-30,0.185,0.1825,0.1875,0.185,931064,171991.685,125
SIF2,2004-02-02,0.1825,0.1825,0.185,0.185,1192820,218791.42500000002,95
SIF2,2004-02-03,0.185,0.1825,0.1875,0.1875,3004594,556214.27,188
SIF2,2004-02-04,0.1875,0.185,0.1875,0.185,2104576,390595.43,182
SIF2,2004-02-05,0.185,0.1825,0.185,0.1825,1706744,314876.505,177
SIF2,2004-02-06,0.1825,0.1825,0.185,0.185,784568,144003.845,175
SIF2,2004-02-09,0.185,0.185,0.185,0.185,1678180,310450.925,124
SIF2,2004-02-10,0.185,0.1825,0.185,0.185,996868,183568.11500000002,145
SIF2,2004-02-11,0.185,0.1825,0.185,0.1825,1983774,366442.27,168
SIF2,2004-02-12,0.1825,0.1825,0.185,0.1825,1093204,200937.31,198
SIF2,2004-02-13,0.185,0.1825,0.1875,0.185,1907298,353129.565,170
SIF2,2004-02-16,0.1875,0.1875,0.1925,0.1925,7687418,1462148.74,231
SIF2,2004-02-17,0.1925,0.1925,0.1975,0.1925,2872992,559906.51,207
SIF2,2004-02-18,0.195,0.195,0.2,0.1975,4658010,924623.87,215
SIF2,2004-02-19,0.2,0.195,0.2025,0.1975,3041864,604290.905,232
SIF2,2004-02-23,0.195,0.1875,0.1975,0.1875,6054936,1160063.0250000001,306
SIF2,2004-02-24,0.1875,0.1825,0.1875,0.185,4679052,867987.7150000001,314
SIF2,2004-02-25,0.185,0.1825,0.1875,0.1825,5849532,1076824.2750000001,355
SIF2,2004-02-26,0.16,0.1575,0.165,0.1575,7297960,1165370.915,309
SIF2,2004-02-27,0.1575,0.155,0.1625,0.1575,2741614,438057.33,191
SIF2,2004-03-01,0.16,0.1575,0.1625,0.1625,2892982,462765.85000000003,200
SIF2,2004-03-02,0.16,0.16,0.1625,0.1625,1612466,261001.545,144
SIF2,2004-03-03,0.16,0.16,0.1625,0.1625,3304796,536710.6950000001,225
SIF2,2004-03-04,0.165,0.1625,0.1675,0.1625,5317278,872191.7250000001,300
SIF2,2004-03-05,0.1625,0.1625,0.165,0.1625,2755176,453431.55000000005,199
SIF2,2004-03-08,0.1625,0.1625,0.165,0.165,704166,115073.85,125
SIF2,2004-03-09,0.165,0.16,0.165,0.165,2204774,358786.815,163
SIF2,2004-03-10,0.1625,0.16,0.1625,0.1625,1494612,242650.66,155
SIF2,2004-03-11,0.1625,0.1625,0.1625,0.1625,1163798,189079.75,175
SIF2,2004-03-12,0.1625,0.16,0.165,0.1625,1428256,232070.86500000002,162
SIF2,2004-03-15,0.1625,0.16,0.165,0.1625,2895148,467826.195,163
SIF2,2004-03-16,0.1625,0.1625,0.1625,0.1625,1680916,273105.125,191
SIF2,2004-03-17,0.1625,0.1625,0.165,0.165,1337708,218009.99500000002,172
SIF2,2004-03-18,0.165,0.1625,0.1675,0.165,3851036,634274.55,297
SIF2,2004-03-19,0.165,0.1625,0.1675,0.165,2132954,348709.455,175
SIF2,2004-03-22,0.1625,0.1625,0.165,0.1625,2225726,364911.825,186
SIF2,2004-03-23,0.1625,0.16,0.165,0.1625,1864056,302594.185,213
SIF2,2004-03-24,0.1625,0.16,0.165,0.1625,1519620,247904.79,139
SIF2,2004-03-25,0.1625,0.16,0.1625,0.1625,1149188,186389.725,157
SIF2,2004-03-26,0.1625,0.16,0.1625,0.16,1622858,260600.02500000002,142
SIF2,2004-03-29,0.16,0.1575,0.1625,0.1575,1912110,305585.16500000004,163
SIF2,2004-03-30,0.16,0.1575,0.16,0.1575,2411614,380936.65,212
SIF2,2004-03-31,0.1575,0.1575,0.16,0.1575,1531494,241581.55500000002,183
SIF2,2004-04-01,0.1575,0.1575,0.1625,0.1625,1191170,189499.915,162
SIF2,2004-04-02,0.16,0.1575,0.1625,0.1625,1963996,318594.265,135
SIF2,2004-04-05,0.1625,0.16,0.1625,0.1625,1779990,289221.025,81
SIF2,2004-04-06,0.1625,0.1625,0.17,0.165,3834124,632942.225,182
SIF2,2004-04-07,0.1675,0.1625,0.1675,0.1625,734562,121567.425,46
SIF2,2004-04-08,0.1625,0.1625,0.17,0.1675,2510428,418830.755,171
SIF2,2004-04-09,0.1675,0.1675,0.17250000000000001,0.17,2541806,431858,162
SIF2,2004-04-13,0.17,0.17,0.17750000000000002,0.17750000000000002,3086550,540354.23,119
SIF2,2004-04-14,0.17750000000000002,0.17500000000000002,0.185,0.17500000000000002,6150472,1107071.28,211
SIF2,2004-04-15,0.17750000000000002,0.17750000000000002,0.18000000000000002,0.17750000000000002,1317870,235840.89500000002,136
SIF2,2004-04-16,0.18000000000000002,0.17750000000000002,0.1825,0.18000000000000002,1081770,194423.62,179
SIF2,2004-04-19,0.18000000000000002,0.17500000000000002,0.18000000000000002,0.17500000000000002,2608716,460194.195,178
SIF2,2004-04-20,0.17500000000000002,0.17250000000000001,0.17750000000000002,0.17750000000000002,1084992,189908.345,149
SIF2,2004-04-21,0.17750000000000002,0.17750000000000002,0.1825,0.1825,2515310,449513.58,178
SIF2,2004-04-22,0.18000000000000002,0.17750000000000002,0.1825,0.1825,2284118,412566.72500000003,205
SIF2,2004-04-28,0.1825,0.18000000000000002,0.1875,0.1825,7846312,1444542.0450000002,263
SIF2,2004-04-29,0.1875,0.1875,0.1975,0.1975,7578012,1460884.0450000002,477
SIF2,2004-04-30,0.225,0.20500000000000002,0.225,0.21250000000000002,13044896,2782469.495,436
SIF2,2004-05-03,0.21000000000000002,0.195,0.21200000000000002,0.20750000000000002,5032046,1038019.147,286
SIF2,2004-05-04,0.20750000000000002,0.2,0.20750000000000002,0.2005,2754652,557578.828,222
SIF2,2004-05-05,0.2005,0.1925,0.2005,0.194,4086254,803737.561,285
SIF2,2004-05-06,0.1925,0.19,0.2,0.198,3228892,625967.49,296
SIF2,2004-05-07,0.1985,0.197,0.2,0.198,1741088,345700.82200000004,187
SIF2,2004-05-10,0.1985,0.1965,0.2,0.199,957100,189589.321,172
SIF2,2004-05-11,0.199,0.199,0.20500000000000002,0.20500000000000002,1229328,247460.94400000002,192
SIF2,2004-05-12,0.20350000000000001,0.2015,0.21300000000000002,0.21300000000000002,2368304,497471.946,226
SIF2,2004-05-13,0.21250000000000002,0.21250000000000002,0.217,0.21350000000000002,3543210,761366.662,241
SIF2,2004-05-14,0.21350000000000002,0.20950000000000002,0.21350000000000002,0.21200000000000002,2027016,427824.79000000004,243
SIF2,2004-05-17,0.21200000000000002,0.21200000000000002,0.216,0.216,2325384,500661.67500000005,203
SIF2,2004-05-18,0.216,0.21350000000000002,0.217,0.217,1037858,224279.22400000002,172
SIF2,2004-05-19,0.2165,0.2165,0.222,0.22,3972292,873734.8690000001,262
SIF2,2004-05-20,0.221,0.221,0.228,0.226,2861616,646416.442,245
SIF2,2004-05-21,0.23600000000000002,0.232,0.24350000000000002,0.234,3925674,922451.68,308
SIF2,2004-05-24,0.2335,0.229,0.234,0.232,1604910,371711.771,242
SIF2,2004-05-25,0.2325,0.231,0.23700000000000002,0.233,1667628,389616.885,217
SIF2,2004-05-26,0.2335,0.2335,0.24150000000000002,0.24000000000000002,3944978,938639.537,325
SIF2,2004-05-27,0.24100000000000002,0.24100000000000002,0.255,0.248,7351514,1830734.12,445
SIF2,2004-05-28,0.2525,0.248,0.255,0.2525,2674926,671469.042,288
SIF2,2004-05-31,0.25,0.23900000000000002,0.2525,0.24200000000000002,2659366,652041.638,278
SIF2,2004-06-01,0.24000000000000002,0.23700000000000002,0.24400000000000002,0.24200000000000002,3189742,767724.191,312
SIF2,2004-06-02,0.24350000000000002,0.24350000000000002,0.2495,0.249,1415328,349223.408,252
SIF2,2004-06-03,0.25,0.25,0.255,0.2525,3436198,865606.0140000001,342
SIF2,2004-06-04,0.2575,0.2575,0.265,0.265,4393248,1144017.2750000001,287
SIF2,2004-06-07,0.2675,0.2675,0.2725,0.2725,2552260,691094.6,253
SIF2,2004-06-08,0.275,0.275,0.29500000000000004,0.28500000000000003,6535850,1796941.625,398
SIF2,2004-06-09,0.32,0.3025,0.32,0.315,10863016,3392631.79,634
SIF2,2004-06-10,0.32,0.29250000000000004,0.32,0.2975,8923446,2725504.035,614
SIF2,2004-06-11,0.29000000000000004,0.28500000000000003,0.3,0.29500000000000004,4501268,1312008.3150000002,349
SIF2,2004-06-14,0.29500000000000004,0.28250000000000003,0.3,0.29000000000000004,4015244,1168035.72,323
SIF2,2004-06-15,0.28500000000000003,0.28500000000000003,0.29250000000000004,0.28750000000000003,2235410,648951.76,313
SIF2,2004-06-16,0.29000000000000004,0.29000000000000004,0.3,0.29500000000000004,1137468,335699.895,329
SIF2,2004-06-17,0.29500000000000004,0.28750000000000003,0.2975,0.28750000000000003,2140486,626736.345,303
SIF2,2004-06-18,0.28750000000000003,0.28750000000000003,0.2975,0.29250000000000004,981210,289981.905,211
SIF2,2004-06-21,0.29250000000000004,0.29250000000000004,0.2975,0.2975,978612,288469.78500000003,163
SIF2,2004-06-22,0.29500000000000004,0.29250000000000004,0.2975,0.29500000000000004,1737290,512872.58,261
SIF2,2004-06-23,0.29250000000000004,0.29250000000000004,0.2975,0.2975,2786020,820634.755,306
SIF2,2004-06-24,0.3025,0.2975,0.32,0.3175,6679318,2053631.7300000002,456
SIF2,2004-06-25,0.305,0.3,0.315,0.3,7228670,2222921.66,531
SIF2,2004-06-28,0.2975,0.29500000000000004,0.305,0.3,2734896,816164.93,205
SIF2,2004-06-29,0.3,0.3,0.31,0.3025,1801998,550464.89,303
SIF2,2004-06-30,0.305,0.3,0.3075,0.3025,1532050,466288.89,353
SIF2,2004-07-01,0.3,0.3,0.305,0.305,566646,171328.13,295
SIF2,2004-07-02,0.3025,0.3025,0.3075,0.3025,1444202,438652.09500000003,276
SIF2,2004-07-05,0.305,0.3025,0.3075,0.305,843600,257112.81000000003,239
SIF2,2004-07-06,0.3075,0.3075,0.315,0.315,2830146,878920.87,395
SIF2,2004-07-07,0.315,0.3125,0.3175,0.3175,3652204,1154215.28,341
SIF2,2004-07-08,0.3175,0.3125,0.3175,0.315,1570098,495109.65,350
SIF2,2004-07-09,0.3125,0.3075,0.3125,0.3125,1298140,403877.375,333
SIF2,2004-07-12,0.3125,0.31,0.315,0.31,804472,251977.44,180
SIF2,2004-07-13,0.31,0.3075,0.3125,0.3125,1562094,483975.48500000004,282
SIF2,2004-07-14,0.31,0.31,0.3125,0.3125,1691938,528025.025,259
SIF2,2004-07-15,0.3125,0.31,0.32,0.32,4059288,1276459.215,359
SIF2,2004-07-16,0.3175,0.3175,0.325,0.325,2190216,703026.3300000001,289
SIF2,2004-07-19,0.325,0.325,0.3325,0.3325,3555674,1173053.86,283
SIF2,2004-07-20,0.3325,0.33,0.335,0.335,2218406,737307.7250000001,361
SIF2,2004-07-21,0.335,0.3325,0.34500000000000003,0.34500000000000003,1805766,612328.755,379
SIF2,2004-07-22,0.34500000000000003,0.335,0.34500000000000003,0.335,1918214,649504.395,328
SIF2,2004-07-23,0.3375,0.3375,0.34,0.3375,1441708,487403.34500000003,272
SIF2,2004-07-26,0.335,0.335,0.34,0.34,1547796,521967.68000000005,147
SIF2,2004-07-27,0.3375,0.335,0.34,0.3375,861258,290271.98000000004,321
SIF2,2004-07-28,0.3375,0.335,0.3375,0.335,1362980,456867.36500000005,331
SIF2,2004-07-29,0.335,0.33,0.335,0.3325,1280594,424462.92500000005,291
SIF2,2004-07-30,0.3325,0.3275,0.3325,0.3325,835940,275977.7,300
SIF2,2004-08-02,0.33,0.33,0.34,0.3375,976062,326112.58,234
SIF2,2004-08-03,0.335,0.335,0.3425,0.34,1146700,389004.515,300
SIF2,2004-08-04,0.34,0.3325,0.34,0.3375,1631256,549236.545,343
SIF2,2004-08-05,0.335,0.335,0.34,0.3375,1401210,472680.02,306
SIF2,2004-08-06,0.3375,0.3275,0.34,0.33,1391474,461195.04000000004,345
SIF2,2004-08-09,0.33,0.3275,0.33,0.3275,695820,227894.26,289
SIF2,2004-08-10,0.3275,0.3275,0.335,0.33,1448854,479391.99000000005,405
SIF2,2004-08-11,0.33,0.3275,0.3325,0.33,1319152,435451.375,266
SIF2,2004-08-12,0.33,0.3275,0.3325,0.33,848712,279836.96,261
SIF2,2004-08-13,0.33,0.3275,0.3325,0.3325,1360686,448913.495,362
SIF2,2004-08-16,0.3325,0.3325,0.335,0.335,936204,312789.14,176
SIF2,2004-08-17,0.3325,0.3325,0.3425,0.3425,1693626,572775.005,319
SIF2,2004-08-18,0.34,0.3375,0.3425,0.34,2540746,861809.245,404
SIF2,2004-08-19,0.34,0.3375,0.3425,0.34,1536680,522305.145,324
SIF2,2004-08-20,0.34,0.335,0.3425,0.3375,1688106,571545.515,308
SIF2,2004-08-23,0.3375,0.335,0.3375,0.335,554578,186380.61000000002,176
SIF2,2004-08-24,0.335,0.3325,0.335,0.3325,1799132,601890.495,331
SIF2,2004-08-25,0.3325,0.3275,0.335,0.3275,2930900,965433.935,348
SIF2,2004-08-26,0.3275,0.3225,0.3275,0.3225,2297752,749605.25,250
SIF2,2004-08-27,0.32,0.3075,0.3225,0.3075,3275458,1034342.6950000001,349
SIF2,2004-08-30,0.3075,0.305,0.32,0.305,2182774,677753.735,301
SIF2,2004-08-31,0.305,0.2975,0.305,0.3025,1932614,580868.765,333
SIF2,2004-09-01,0.3025,0.2975,0.32,0.32,2204734,672204.37,305
SIF2,2004-09-02,0.315,0.3125,0.3225,0.3175,1370602,433617.88,349
SIF2,2004-09-03,0.315,0.31,0.315,0.3125,1232200,385586.58,221
SIF2,2004-09-06,0.3125,0.31,0.315,0.315,958298,299352.8,243
SIF2,2004-09-07,0.3125,0.3125,0.32,0.3175,1158786,364657.57,298
SIF2,2004-09-08,0.3175,0.3175,0.3225,0.3175,1178178,376729.60000000003,233
SIF2,2004-09-09,0.32,0.32,0.325,0.325,1706532,550739.78,281
SIF2,2004-09-10,0.3225,0.32,0.3275,0.325,2147012,693158.425,273
SIF2,2004-09-13,0.3225,0.32,0.325,0.32,1275978,409393.515,133
SIF2,2004-09-14,0.325,0.3125,0.325,0.3175,1266482,401034.19,168
SIF2,2004-09-15,0.3125,0.31,0.315,0.315,960886,300693.675,275
SIF2,2004-09-16,0.3125,0.3125,0.3175,0.315,1878432,595621.8350000001,250
SIF2,2004-09-17,0.3175,0.315,0.32,0.3175,1411814,447925.01,187
SIF2,2004-09-20,0.3175,0.3125,0.3175,0.3125,1389660,437629.49000000005,165
SIF2,2004-09-22,0.31,0.29250000000000004,0.31,0.305,3467426,1045658.5,561
SIF2,2004-09-23,0.3,0.29500000000000004,0.3025,0.3,3334616,994039.06,363
SIF2,2004-09-24,0.3025,0.3,0.3075,0.305,2010644,613563.385,294
SIF2,2004-09-27,0.3075,0.3025,0.3075,0.305,1122782,342221.28500000003,227
SIF2,2004-09-28,0.305,0.3,0.305,0.3,1619308,489661.17000000004,243
SIF2,2004-09-29,0.3,0.29250000000000004,0.3,0.29250000000000004,2500320,742847.28,330
SIF2,2004-09-30,0.29250000000000004,0.28750000000000003,0.29250000000000004,0.28750000000000003,2130484,620395.365,328
SIF2,2004-10-01,0.28250000000000003,0.28,0.29250000000000004,0.28750000000000003,1575230,450731.83,268
SIF2,2004-10-04,0.28750000000000003,0.28750000000000003,0.29250000000000004,0.29000000000000004,938034,271420.835,230
SIF2,2004-10-05,0.29000000000000004,0.28500000000000003,0.29000000000000004,0.28750000000000003,1527610,438895.64,282
SIF2,2004-10-06,0.28500000000000003,0.28500000000000003,0.29250000000000004,0.29000000000000004,1203710,348359.365,206
SIF2,2004-10-07,0.29250000000000004,0.29250000000000004,0.305,0.2975,1654526,494426.245,319
SIF2,2004-10-08,0.3025,0.3,0.3075,0.305,866412,263179.29000000004,196
SIF2,2004-10-11,0.3075,0.305,0.3125,0.305,1889662,582063.045,223
SIF2,2004-10-12,0.305,0.3025,0.3075,0.305,1307416,398926.705,218
SIF2,2004-10-13,0.305,0.29500000000000004,0.305,0.29500000000000004,1865526,559770.265,277
SIF2,2004-10-14,0.29250000000000004,0.29250000000000004,0.3,0.29500000000000004,822988,243704.95,199
SIF2,2004-10-15,0.2975,0.29500000000000004,0.3,0.3,1141624,342062.47000000003,235
SIF2,2004-10-18,0.3,0.2975,0.3075,0.305,1112894,336622.255,169
SIF2,2004-10-19,0.305,0.305,0.3125,0.31,1924600,594871.225,265
SIF2,2004-10-20,0.31,0.3075,0.31,0.3075,1126996,348876.02,236
SIF2,2004-10-21,0.3075,0.3075,0.3225,0.32,1668222,522334.78,317
SIF2,2004-10-22,0.3225,0.315,0.325,0.315,2108340,674065.395,244
SIF2,2004-10-25,0.315,0.3075,0.3175,0.3075,1663578,522486.41000000003,230
SIF2,2004-10-26,0.3075,0.3075,0.3125,0.3125,1101868,343309.755,258
SIF2,2004-10-27,0.3125,0.31,0.315,0.31,812698,254143.29,256
SIF2,2004-10-28,0.3125,0.31,0.315,0.31,1909020,595697.27,242
SIF2,2004-11-02,0.3125,0.3125,0.32,0.315,2235270,707100.18,481
SIF2,2004-11-03,0.315,0.31,0.315,0.3125,2084236,650144.28,285
SIF2,2004-11-04,0.3125,0.31,0.315,0.3125,984136,307450.885,258
SIF2,2004-11-05,0.3125,0.31,0.3125,0.31,1233792,383895.89,218
SIF2,2004-11-08,0.31,0.3075,0.3125,0.3125,1135524,352949.13,164
SIF2,2004-11-09,0.3125,0.3125,0.315,0.3125,960880,301607.395,195
SIF2,2004-11-10,0.3125,0.3075,0.3125,0.31,764268,237665.905,209
SIF2,2004-11-11,0.31,0.31,0.315,0.31,1155688,360847.185,168
SIF2,2004-11-12,0.3125,0.31,0.3225,0.3225,2707194,856870.42,244
SIF2,2004-11-15,0.3225,0.3225,0.3275,0.3275,2709314,880877.995,293
SIF2,2004-11-16,0.3275,0.3225,0.3275,0.325,1500324,488259.34500000003,236
SIF2,2004-11-17,0.325,0.32,0.33,0.325,2260174,732200.805,232
SIF2,2004-11-18,0.3225,0.3175,0.3225,0.32,1122352,359904.49,217
SIF2,2004-11-19,0.3175,0.315,0.3175,0.3175,668076,211979.34,118
SIF2,2004-11-22,0.32,0.32,0.325,0.3225,1621606,521006.44,179
SIF2,2004-11-23,0.325,0.3225,0.33,0.3275,1218580,396950.78500000003,412
SIF2,2004-11-24,0.3275,0.325,0.33,0.3275,1906742,626809.9600000001,340
SIF2,2004-11-25,0.3275,0.325,0.3275,0.325,1070198,348115.98000000004,235
SIF2,2004-11-26,0.325,0.3175,0.325,0.32,1521790,489615.275,225
SIF2,2004-11-29,0.32,0.3175,0.32,0.3175,680862,217737.46000000002,152
SIF2,2004-11-30,0.32,0.315,0.32,0.315,937440,297616.125,231
SIF2,2004-12-02,0.315,0.3125,0.32,0.32,781566,247250.16,271
SIF2,2004-12-03,0.32,0.3175,0.3225,0.3175,992336,317097.385,233
SIF2,2004-12-06,0.315,0.3125,0.32,0.315,804056,254619.74500000002,182
SIF2,2004-12-07,0.315,0.31,0.315,0.31,958056,298722.865,231
SIF2,2004-12-08,0.31,0.3075,0.3125,0.31,1988440,618232.845,292
SIF2,2004-12-09,0.31,0.31,0.32,0.3175,999238,314237.96,213
SIF2,2004-12-10,0.3175,0.3175,0.3225,0.3175,1445054,461193.575,251
SIF2,2004-12-13,0.3175,0.315,0.3175,0.315,1671234,526934.155,185
SIF2,2004-12-14,0.315,0.3125,0.3175,0.3175,1244120,393190.59500000003,213
SIF2,2004-12-15,0.315,0.315,0.32,0.32,1543446,488875.66500000004,258
SIF2,2004-12-16,0.32,0.32,0.33,0.3275,2693450,879499.14,287
SIF2,2004-12-17,0.3275,0.325,0.335,0.335,2691208,891835.51,242
SIF2,2004-12-20,0.34,0.34,0.35250000000000004,0.35000000000000003,2398660,829451.525,255
SIF2,2004-12-21,0.35500000000000004,0.35250000000000004,0.36250000000000004,0.35250000000000004,3105342,1110593.2750000001,298
SIF2,2004-12-22,0.35250000000000004,0.35250000000000004,0.36000000000000004,0.35750000000000004,3183302,1135862.03,223
SIF2,2004-12-23,0.36000000000000004,0.35750000000000004,0.36000000000000004,0.36000000000000004,2339926,841465.425,196
SIF2,2004-12-24,0.35750000000000004,0.35750000000000004,0.365,0.36250000000000004,1121350,404721.75,67
SIF2,2005-01-03,0.365,0.365,0.3975,0.3975,1457298,552240.555,157
